time,Open,High,Low,Close,Volume,spread,real_volume
2025-06-16 11:00:00,0.65073,0.6516,0.65043,0.65124,2087,0,0
2025-06-16 12:00:00,0.65124,0.65164,0.65104,0.65161,2294,0,0
2025-06-16 13:00:00,0.65161,0.65215,0.65135,0.65162,2177,0,0
2025-06-16 14:00:00,0.65162,0.65256,0.65143,0.65244,2051,0,0
2025-06-16 15:00:00,0.65244,0.65289,0.65198,0.65275,2970,0,0
2025-06-16 16:00:00,0.65275,0.65443,0.65254,0.65425,3949,0,0
2025-06-16 17:00:00,0.65427,0.65519,0.65348,0.65401,4404,0,0
2025-06-16 18:00:00,0.65401,0.65424,0.65322,0.6535,3016,0,0
2025-06-16 19:00:00,0.6535,0.6548,0.6535,0.65456,1891,0,0
2025-06-16 20:00:00,0.65456,0.65466,0.65387,0.65391,1865,0,0
2025-06-16 21:00:00,0.6539,0.65405,0.65351,0.65364,1489,0,0
2025-06-16 22:00:00,0.65364,0.65366,0.65218,0.65227,1100,0,0
2025-06-16 23:00:00,0.65227,0.65278,0.65218,0.65232,633,0,0
2025-06-17 00:00:00,0.65229,0.65234,0.65124,0.65232,590,14,0
2025-06-17 01:00:00,0.65232,0.65246,0.6516,0.65179,1364,0,0
2025-06-17 02:00:00,0.65179,0.65256,0.6507,0.6511,1288,0,0
2025-06-17 03:00:00,0.65113,0.65143,0.65026,0.65137,3353,0,0
2025-06-17 04:00:00,0.65137,0.65254,0.65094,0.65224,2492,0,0
2025-06-17 05:00:00,0.65224,0.65297,0.65164,0.65294,3229,0,0
2025-06-17 06:00:00,0.65294,0.65326,0.65235,0.65316,3238,0,0
2025-06-17 07:00:00,0.65316,0.65376,0.65292,0.65354,2399,0,0
2025-06-17 08:00:00,0.65354,0.65382,0.65289,0.6531,2280,0,0
2025-06-17 09:00:00,0.6531,0.65438,0.65268,0.6536,2930,0,0
2025-06-17 10:00:00,0.6536,0.65424,0.65306,0.65386,3688,0,0
2025-06-17 11:00:00,0.65386,0.65417,0.65319,0.65336,2599,0,0
2025-06-17 12:00:00,0.65336,0.65415,0.65268,0.65281,3050,0,0
2025-06-17 13:00:00,0.65281,0.65369,0.6528,0.65361,1739,0,0
2025-06-17 14:00:00,0.65361,0.65423,0.65331,0.65369,2368,0,0
2025-06-17 15:00:00,0.65368,0.65409,0.65199,0.65218,3498,0,0
2025-06-17 16:00:00,0.65218,0.65382,0.65214,0.65345,3400,0,0
2025-06-17 17:00:00,0.65345,0.65355,0.6505,0.65084,4768,0,0
2025-06-17 18:00:00,0.65084,0.65134,0.65024,0.65132,2923,0,0
2025-06-17 19:00:00,0.65131,0.65194,0.6492,0.64936,2805,0,0
2025-06-17 20:00:00,0.64936,0.64974,0.64718,0.6476,3362,0,0
2025-06-17 21:00:00,0.6476,0.64792,0.64661,0.64716,2811,0,0
2025-06-17 22:00:00,0.64715,0.64764,0.64694,0.64742,1604,0,0
2025-06-17 23:00:00,0.64742,0.64774,0.6471,0.64756,1295,0,0
2025-06-18 00:00:00,0.64737,0.64786,0.64629,0.64745,441,34,0
2025-06-18 01:00:00,0.64745,0.6477,0.64686,0.6469,802,0,0
2025-06-18 02:00:00,0.6469,0.64812,0.64685,0.64806,1155,0,0
2025-06-18 03:00:00,0.64806,0.64882,0.6477,0.64824,3790,0,0
2025-06-18 04:00:00,0.64824,0.64938,0.64824,0.6486,3508,0,0
2025-06-18 05:00:00,0.6486,0.64916,0.64807,0.64885,2627,0,0
2025-06-18 06:00:00,0.64883,0.64933,0.64879,0.64916,1518,0,0
2025-06-18 07:00:00,0.64916,0.65057,0.64901,0.65038,1501,0,0
2025-06-18 08:00:00,0.65037,0.65063,0.64994,0.65021,1876,0,0
2025-06-18 09:00:00,0.65021,0.65136,0.64996,0.65067,2956,0,0
2025-06-18 10:00:00,0.65067,0.65115,0.64963,0.64978,2845,0,0
2025-06-18 11:00:00,0.64978,0.65033,0.64933,0.64979,2667,0,0
2025-06-18 12:00:00,0.64979,0.65025,0.64948,0.64998,2215,0,0
2025-06-18 13:00:00,0.64998,0.65017,0.64871,0.64881,2495,0,0
2025-06-18 14:00:00,0.64881,0.65017,0.64878,0.65008,1719,0,0
2025-06-18 15:00:00,0.65008,0.65061,0.64968,0.64994,2564,0,0
2025-06-18 16:00:00,0.64993,0.65063,0.64941,0.64991,3252,0,0
2025-06-18 17:00:00,0.64991,0.65203,0.64975,0.65156,5209,0,0
2025-06-18 18:00:00,0.65156,0.65235,0.65147,0.65182,3031,0,0
2025-06-18 19:00:00,0.65182,0.65243,0.65143,0.65147,1914,0,0
2025-06-18 20:00:00,0.65147,0.65183,0.6508,0.65106,1725,0,0
2025-06-18 21:00:00,0.65106,0.65373,0.64996,0.65004,8289,0,0
2025-06-18 22:00:00,0.65005,0.65112,0.64941,0.65043,5002,0,0
2025-06-18 23:00:00,0.65043,0.65102,0.65036,0.65083,916,0,0
2025-06-19 00:00:00,0.6508,0.6508,0.64942,0.65046,317,14,0
2025-06-19 01:00:00,0.65046,0.65111,0.65038,0.6508,574,0,0
2025-06-19 02:00:00,0.6508,0.65105,0.65052,0.65063,804,0,0
2025-06-19 03:00:00,0.65063,0.65093,0.64958,0.64977,2370,0,0
2025-06-19 04:00:00,0.64977,0.64984,0.64798,0.6483,4135,0,0
2025-06-19 05:00:00,0.6483,0.64881,0.64753,0.6482,2914,0,0
2025-06-19 06:00:00,0.6482,0.64941,0.64813,0.64921,2392,0,0
2025-06-19 07:00:00,0.64921,0.64934,0.64848,0.64889,1840,0,0
2025-06-19 08:00:00,0.64889,0.64894,0.64628,0.64674,2416,0,0
2025-06-19 09:00:00,0.64674,0.64724,0.64603,0.64713,3275,0,0
2025-06-19 10:00:00,0.64713,0.64767,0.64615,0.64641,3324,0,0
2025-06-19 11:00:00,0.64641,0.64786,0.64625,0.6475,3119,0,0
2025-06-19 12:00:00,0.6475,0.64791,0.64656,0.64656,2634,0,0
2025-06-19 13:00:00,0.64656,0.64732,0.64623,0.64635,1845,0,0
2025-06-19 14:00:00,0.64635,0.64733,0.64573,0.64679,2193,0,0
2025-06-19 15:00:00,0.64679,0.64709,0.64583,0.64623,2281,0,0
2025-06-19 16:00:00,0.64623,0.64701,0.64575,0.64586,2823,0,0
2025-06-19 17:00:00,0.64586,0.64636,0.64457,0.64536,3428,0,0
2025-06-19 18:00:00,0.64536,0.64582,0.64526,0.64544,1537,0,0
2025-06-19 19:00:00,0.64541,0.64555,0.64513,0.64527,1127,0,0
2025-06-19 20:00:00,0.64527,0.6473,0.64526,0.64719,776,0,0
2025-06-19 21:00:00,0.64719,0.64741,0.64701,0.6473,875,0,0
2025-06-19 22:00:00,0.6473,0.64787,0.64724,0.64776,628,0,0
2025-06-19 23:00:00,0.64776,0.64807,0.6474,0.64798,529,0,0
2025-06-20 00:00:00,0.64797,0.64797,0.64579,0.64731,328,36,0
2025-06-20 01:00:00,0.64731,0.64842,0.64724,0.64817,1009,0,0
2025-06-20 02:00:00,0.64817,0.64865,0.64817,0.64857,918,0,0
2025-06-20 03:00:00,0.64856,0.64942,0.64843,0.64871,2695,0,0
2025-06-20 04:00:00,0.6487,0.64896,0.64753,0.6476,3273,0,0
2025-06-20 05:00:00,0.6476,0.64858,0.64743,0.64847,1912,0,0
2025-06-20 06:00:00,0.64847,0.64932,0.64836,0.64919,2224,0,0
2025-06-20 07:00:00,0.64919,0.64954,0.64898,0.64921,1420,0,0
2025-06-20 08:00:00,0.64921,0.64943,0.64869,0.64925,1777,0,0
2025-06-20 09:00:00,0.64925,0.64931,0.64745,0.6476,3057,0,0
2025-06-20 10:00:00,0.6476,0.64858,0.64726,0.64855,2571,0,0
2025-06-20 11:00:00,0.64854,0.649,0.64806,0.64875,2559,0,0
2025-06-20 12:00:00,0.64875,0.64954,0.6487,0.6493,1837,0,0
2025-06-20 13:00:00,0.6493,0.64941,0.64849,0.64885,1551,0,0
2025-06-20 14:00:00,0.64885,0.64941,0.64816,0.64885,2020,0,0
2025-06-20 15:00:00,0.64885,0.64956,0.64851,0.64897,3232,0,0
2025-06-20 16:00:00,0.64899,0.64912,0.64718,0.64733,3129,0,0
2025-06-20 17:00:00,0.64733,0.64764,0.64587,0.64661,3995,0,0
2025-06-20 18:00:00,0.64661,0.64694,0.6452,0.64537,3252,0,0
2025-06-20 19:00:00,0.64537,0.64617,0.64535,0.64587,1908,0,0
2025-06-20 20:00:00,0.64587,0.64605,0.64516,0.64565,1613,0,0
2025-06-20 21:00:00,0.64565,0.64598,0.6454,0.64544,1944,0,0
2025-06-20 22:00:00,0.64544,0.64561,0.6448,0.64489,915,0,0
2025-06-20 23:00:00,0.64489,0.64526,0.64467,0.64467,1035,0,0
2025-06-23 00:00:00,0.64215,0.64305,0.64211,0.64227,351,41,0
2025-06-23 01:00:00,0.64227,0.64425,0.64132,0.644,2536,0,0
2025-06-23 02:00:00,0.64399,0.64489,0.64394,0.64458,1709,0,0
2025-06-23 03:00:00,0.64458,0.64466,0.64275,0.64366,3370,0,0
2025-06-23 04:00:00,0.64366,0.64426,0.64193,0.64265,3881,0,0
2025-06-23 05:00:00,0.64265,0.64319,0.64108,0.64124,2993,0,0
2025-06-23 06:00:00,0.64124,0.64151,0.63978,0.64033,2923,0,0
2025-06-23 07:00:00,0.64033,0.64095,0.63998,0.64048,1951,0,0
2025-06-23 08:00:00,0.64048,0.64124,0.64016,0.64124,2696,0,0
2025-06-23 09:00:00,0.64124,0.64223,0.64099,0.64212,3808,0,0
2025-06-23 10:00:00,0.64212,0.64277,0.64175,0.64206,3640,0,0
2025-06-23 11:00:00,0.64206,0.64216,0.6401,0.64023,3001,0,0
2025-06-23 12:00:00,0.64023,0.64031,0.63794,0.638,4004,0,0
2025-06-23 13:00:00,0.638,0.63853,0.63759,0.63794,2937,0,0
2025-06-23 14:00:00,0.63794,0.63879,0.63726,0.63875,2523,0,0
2025-06-23 15:00:00,0.63875,0.63919,0.63802,0.63911,3257,0,0
2025-06-23 16:00:00,0.63911,0.64071,0.63852,0.64039,4376,0,0
2025-06-23 17:00:00,0.64039,0.64336,0.64038,0.64304,6018,0,0
2025-06-23 18:00:00,0.64304,0.64395,0.64202,0.64213,3865,0,0
2025-06-23 19:00:00,0.64213,0.64342,0.64076,0.64213,4516,0,0
2025-06-23 20:00:00,0.64214,0.64532,0.64188,0.64507,4470,0,0
2025-06-23 21:00:00,0.64507,0.64576,0.64474,0.64553,2691,0,0
2025-06-23 22:00:00,0.64553,0.64582,0.64522,0.64565,1125,0,0
2025-06-23 23:00:00,0.64564,0.64633,0.64542,0.64591,762,0,0
2025-06-24 00:00:00,0.64584,0.64584,0.64282,0.64559,94,18,0
2025-06-24 01:00:00,0.64559,0.64773,0.64552,0.6473,1901,0,0
2025-06-24 02:00:00,0.6473,0.64868,0.64683,0.6477,1977,0,0
2025-06-24 03:00:00,0.6477,0.64837,0.6471,0.64803,4047,0,0
2025-06-24 04:00:00,0.64803,0.64865,0.64752,0.64804,3359,0,0
2025-06-24 05:00:00,0.64805,0.64929,0.64756,0.64923,2569,0,0
2025-06-24 06:00:00,0.64923,0.64969,0.64873,0.64908,2076,0,0
2025-06-24 07:00:00,0.64908,0.64981,0.64856,0.64959,2340,0,0
2025-06-24 08:00:00,0.64959,0.64979,0.64909,0.64962,1883,0,0
2025-06-24 09:00:00,0.64962,0.65134,0.64938,0.651,3937,0,0
2025-06-24 10:00:00,0.651,0.6513,0.6488,0.64933,5359,0,0
2025-06-24 11:00:00,0.64932,0.65056,0.64929,0.6503,4060,0,0
2025-06-24 12:00:00,0.6503,0.65156,0.65027,0.65097,2408,0,0
2025-06-24 13:00:00,0.65097,0.65109,0.65062,0.65081,2082,0,0
